1151	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_17_AMER_1540_The_voyage_of_the_right_worshipfull_knight_Francisco_de_Ulloa_pp.206-278_80.txt	1.531148843765086E-4	0.056275757228517964	0.0023810882271195427	0.0019493113901634736	3.5514226329112493E-4	0.0013896360659414	4.995096036585194E-4	7.238612605687256E-5	2.02347741154355E-4	5.649786308215886E-4	1.8549070632842472E-4	3.297177121938591E-4	7.052049127955353E-4	4.3732992813080905E-4	2.711534627041387E-4	2.3700981312459068E-4	5.981131641709066E-4	1.5554729827142486E-4	2.0791724844121997E-4	2.496120848432262E-4	0.0011936901926525958	2.662039186741352E-4	0.008632112675197604	0.1844179596220279	7.160245403257436E-4	0.032032596897016694	1.868117143145007E-4	1.9376840520509672E-4	1.2360835181693012E-4	2.3827279779517022E-4	0.07246112019861166	5.688365714897512E-4	3.755609873365749E-4	0.07324692705775264	1.1269870368033049E-4	9.260148344626677E-6	0.27207681054451016	0.008366905814970517	0.034976251947204905	2.833599004741083E-4	2.5958765942044553E-4	5.804368253231733E-4	6.373095015670226E-4	0.1373356110075693	0.0011139211918545287	1.3864496000787985E-4	1.9441107835986484E-4	2.437382222407996E-4	0.10090948548712958	8.877045850202906E-4
1152	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_17_AMER_1540_The_voyage_of_the_right_worshipfull_knight_Francisco_de_Ulloa_pp.206-278_81.txt	0.04147083602213796	2.925562166821853E-4	0.015832590225708935	0.04301952371586537	3.062050565789796E-4	0.0011981496830383315	4.3067914540100564E-4	6.241160266134881E-5	1.7446501848192276E-4	4.8712679818347667E-4	1.5993081673754592E-4	2.8428390859989034E-4	0.007497833744576863	3.77067584539218E-4	2.337895822915479E-4	2.0435079329912662E-4	5.156955231922177E-4	1.3411349251008542E-4	1.7926706957572213E-4	2.1521652155368016E-4	0.11126605709076899	2.295220659568193E-4	5.528382138422032E-4	5.404145355648012E-4	0.007507162469999033	5.941788678719037E-5	1.6106979502013372E-4	1.670678812744054E-4	1.0657560722563367E-4	2.054397436508232E-4	4.680332557054001E-4	4.904531298051364E-4	3.2381016078050995E-4	0.10449260843725246	9.716926568248189E-5	7.984136333196072E-6	0.3103735326705752	3.241758156009689E-4	0.0025974488517275626	2.443140209583067E-4	2.2381750119918438E-4	5.004549142970087E-4	0.06255772040918411	0.001284648099412416	0.007850230528317067	1.1954022996356835E-4	1.6762199659679452E-4	2.101520541094357E-4	0.2523598344420314	0.021434792268762316
1153	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_17_AMER_1540_The_voyage_of_the_right_worshipfull_knight_Francisco_de_Ulloa_pp.206-278_82.txt	1.3870584772685698E-4	3.0738076787204606E-4	0.07454628107136592	0.001765869399028364	3.2172122843589343E-4	0.0012588629076990565	0.007691429493659524	6.557415380788461E-5	1.8330559492448365E-4	5.118107247037216E-4	0.007406961673736026	2.986892813630711E-4	6.388408654636078E-4	0.043829735125207984	2.456362819434725E-4	2.14705756288146E-4	5.418270980691585E-4	1.4090935676316536E-4	1.883509778916019E-4	2.261220780202592E-4	0.0010813567261558545	0.021957932814071237	5.808519012413608E-4	5.677986842835698E-4	0.04408220288886674	0.1448409640331039	1.6923160217123694E-4	1.755336263753702E-4	1.1197605833490968E-4	2.1584988646276693E-4	4.917496649359014E-4	0.13081598737460237	3.4021842705742354E-4	0.13150428911089798	1.0209307406887483E-4	8.388712380564339E-6	0.1378888356970616	3.406026105171477E-4	0.0027290680458167136	2.566940200954697E-4	2.351588906980734E-4	0.05119830156258244	0.007816261587769152	0.0013497444139829087	0.0010090944707711142	1.255976307545684E-4	1.7611582009942518E-4	2.2080098141349675E-4	0.1565636334905429	0.022520946508914712
1154	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_17_AMER_1540_The_voyage_of_the_right_worshipfull_knight_Francisco_de_Ulloa_pp.206-278_9.txt	1.649799604575976E-4	0.02619604927022345	0.467513583800693	0.002100366122981934	3.8266270972399857E-4	0.0014973208133424148	5.382172673502424E-4	7.799542326123935E-5	2.1802793680227907E-4	6.087595765224895E-4	1.9986462792255134E-4	3.552679763395894E-4	7.598521796314728E-4	4.71219206047446E-4	2.921655052481158E-4	2.5537601884090055E-4	6.444617489403537E-4	1.6760086534110328E-4	2.240290326179923E-4	2.689548573599817E-4	0.06155722552171541	2.8683241446678353E-4	6.90878757233284E-4	0.03511594420778751	7.715102344924902E-4	7.425419363770523E-5	0.07769261831578496	2.0878377669710882E-4	1.3318692743704736E-4	2.567368738737685E-4	5.848984855773551E-4	6.129164741452975E-4	4.0466370785902876E-4	0.0014315985636024267	1.2143187615309357E-4	9.97772955874947E-6	0.15539803953971704	4.0512066459901116E-4	0.04629675605254273	3.053178361192658E-4	2.797034524818284E-4	6.254156470802424E-4	6.866954626647E-4	0.010215565202660915	0.0012002404268754126	1.4938874240011228E-4	2.094762514495965E-4	2.62625821330416E-4	0.10011894794616992	9.564939942386491E-4
1155	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_0.txt	1.3770898248778517E-4	0.1656039018388404	0.009328412494100134	0.052061487457035004	0.007506310362161024	0.001249815584215527	4.4925063649295415E-4	6.510287883582031E-5	0.021742692133035795	5.081323915346256E-4	1.668272587178138E-4	2.965426309748299E-4	6.342495792091645E-4	3.9332726964844806E-4	2.4387091822638908E-4	2.1316268720648944E-4	5.379330401869276E-4	1.3989665512210853E-4	1.8699731800139263E-4	2.2449696096096285E-4	0.08731640087140964	0.06492153119257534	5.766773759499936E-4	0.0868065337205025	6.439805724052145E-4	6.198006971839142E-5	1.6801535134748546E-4	1.74272083525595E-4	1.1117129745430021E-4	2.142985946304568E-4	4.882155086235796E-4	0.21611864153257937	3.377733107974869E-4	0.00119495713890254	1.0135934122085779E-4	8.328423532546745E-6	3.4671730638265473E-4	3.381547331686002E-4	0.01708325712798452	2.5484918550554904E-4	2.3346882695788254E-4	0.043643443109443396	5.731855746615915E-4	0.08039595837096677	0.015375644833282784	1.2469497297725853E-4	1.7485009308081047E-4	2.1921410655038716E-4	0.11950391954530862	7.98386751560262E-4
1156	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_1.txt	1.664127992571063E-4	0.026423560027797336	0.19365626284610465	0.019488460271718813	3.8598610716025024E-4	0.0015103249342715162	5.428916446569528E-4	7.867280776492596E-5	2.199214933673349E-4	6.140466085862297E-4	2.016004374884071E-4	0.026413132388131328	7.664514398194824E-4	4.7531171012870385E-4	2.947029411320646E-4	2.5759394074635134E-4	6.500588517407166E-4	1.6905646650639564E-4	2.2597470825799808E-4	0.1305451853884587	0.11420140336052692	2.89323532850282E-4	6.968789883302882E-4	0.19174959720918133	7.782107440279074E-4	7.489908583779568E-5	2.0303617404464762E-4	2.105970484128362E-4	1.3434364608754188E-4	2.5896661470490087E-4	0.009274904597689938	6.182396085585778E-4	4.0817818234287066E-4	0.0014440318916354863	1.2248650304939475E-4	1.006438540472693E-5	4.1898644855021844E-4	4.0863910771846753E-4	0.020644061031741205	3.079694990276598E-4	2.821326563558074E-4	6.30847335889422E-4	6.926593621566353E-4	0.04504399188114177	0.0012106644265393474	1.506861726196795E-4	2.1129553725752204E-4	2.6490670723626383E-4	0.20520758937388894	9.648010740963536E-4
1157	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_10.txt	1.7556121663530046E-4	3.890545529426907E-4	0.03021727158292143	0.020559823588843146	4.072054005454347E-4	0.001593353901617124	5.72736700918417E-4	8.299778568105367E-5	2.3201151060604333E-4	6.478033550029064E-4	2.1268326858075008E-4	3.7805366169771777E-4	8.085865262003881E-4	5.014416107638254E-4	3.1090401172334834E-4	2.7175497219682616E-4	6.857953439015487E-4	1.7835021748581234E-4	2.3839749639261652E-4	2.8620471145177567E-4	0.12964191240963427	3.052288745527474E-4	7.351893819766888E-4	0.009881041356396239	8.209922892356346E-4	7.901660625418328E-5	2.1419793366484575E-4	2.221744613648277E-4	1.4172908610179456E-4	2.732031078647697E-4	6.224118944585209E-4	6.522268619674151E-4	4.306174682236156E-4	0.0015234164492601337	1.292201056213944E-4	1.0617667356286408E-5	4.4201991066524854E-4	4.3110373262202187E-4	0.08591556744880922	3.2489988857363147E-4	2.9764268507886146E-4	0.028152648328802765	7.307377850556602E-4	0.48731418138712734	0.0012772197848312432	1.5897003063061055E-4	2.2291134910379167E-4	2.794697524761686E-4	0.1523521060793721	0.03766733446680984
1158	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_11.txt	1.724019937024025E-4	3.8205351883412576E-4	0.0026810218954762123	0.13715730673446014	3.998777420542349E-4	0.0015646815086895445	0.018557423697801688	8.150424107633593E-5	2.2783646500627657E-4	6.361461379115895E-4	2.088560345684694E-4	3.712505885543905E-4	0.01878902940703667	4.924181722926441E-4	3.0530929608745276E-4	2.6686474326843634E-4	6.734544612211266E-4	1.7514080650104464E-4	2.3410753502083157E-4	2.810544595610054E-4	0.0013440533225382897	2.9973628297272424E-4	7.219596539075977E-4	7.057353874860065E-4	8.062185384175734E-4	7.759470294693661E-5	2.1034344326438867E-4	2.1817643340113404E-4	1.391786721342177E-4	2.682868197446074E-4	6.112115965318635E-4	6.404900438975111E-4	4.2286850972929997E-4	0.001496002580325434	1.2689479067487836E-4	1.0426602502392492E-5	4.3406576529456554E-4	4.233460238030711E-4	0.09336701407548244	3.190533172263273E-4	2.922866069282764E-4	6.535515231683189E-4	7.17588163443738E-4	0.5775174295593658	0.0012542362232455888	1.5610936598019976E-4	2.1890006085010616E-4	2.7444069612764645E-4	0.10462304746244026	0.027992014337044256
1159	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_12.txt	1.6935446129090058E-4	0.07992133979267983	0.011472078611703952	0.002156058058716076	3.9280914410256564E-4	0.0015370227936770007	5.524882847392108E-4	8.00634989420903E-5	2.2380902311469839E-4	6.249010476890027E-4	2.0516410780465317E-4	3.6468802986750154E-4	7.799999235378563E-4	4.8371374661955826E-4	2.9991237488382987E-4	2.6214740249335474E-4	0.009499998741674655	1.7204486037579353E-4	0.009068418106157751	2.7608628862217134E-4	0.001320294629409179	2.9443787535199053E-4	7.091976469387103E-4	6.932601752154333E-4	7.919670957641753E-4	7.622306931838444E-5	2.066252237291687E-4	2.143197509003296E-4	1.3671842498040002E-4	2.635443410690892E-4	6.00407271647245E-4	6.29168166893053E-4	4.153935063286542E-4	0.045661802226165026	1.246516844373717E-4	1.024229251626357E-5	4.263928291524115E-4	4.158625794349776E-4	0.08287812605001897	3.134134443666036E-4	2.871198864691183E-4	6.419987597305598E-4	0.009543352296956535	0.7175623437420522	0.010070514083887094	1.5334983668273175E-4	2.1503058686089005E-4	2.6958943600864876E-4	0.005550699025007314	9.818557640150557E-4
1160	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_13.txt	1.972483762958718E-4	4.3711464484708795E-4	0.0030674077737709703	0.012805382406590293	4.575076751908705E-4	0.00179018165846702	0.021231898854629696	9.325054118159264E-5	0.010554877861469615	7.278268081200393E-4	2.3895613277731464E-4	4.247548083327055E-4	9.084716000747768E-4	5.633849287785315E-4	3.4931013051530844E-4	3.0532499172357424E-4	0.011064717825114851	2.003819037331649E-4	2.6784685124464695E-4	3.2155971406466115E-4	0.00153775678478163	3.4293394098090357E-4	8.260076721051207E-4	8.074451825449672E-4	9.224098528524218E-4	8.877756478770033E-5	2.40657905151623E-4	2.496197770698888E-4	1.5923694676569955E-4	3.0695201627166325E-4	6.992987285125433E-4	7.327967529803291E-4	4.8381184660045554E-4	0.022300016519405927	1.45182726043356E-4	1.1929272798489292E-5	4.966228381196782E-4	4.843581794686959E-4	0.014175111024690917	3.650349246154208E-4	3.3441062595338655E-4	7.47740638041405E-4	8.21006167322771E-4	0.5989833607057407	0.0014349953455509914	1.7860767328088794E-4	2.5044769289781865E-4	3.139927824392244E-4	0.28440849785553673	0.0011435745697661068
1161	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_14.txt	1.972483762958718E-4	4.3711464484708795E-4	0.013361613633610173	0.002511176546751093	4.575076751908705E-4	0.00179018165846702	6.434871349512891E-4	9.325054118159264E-5	2.6067200163041384E-4	7.278268081200393E-4	2.3895613277731464E-4	4.247548083327055E-4	9.084716000747768E-4	5.633849287785315E-4	3.4931013051530844E-4	3.0532499172357424E-4	7.705119652756499E-4	2.003819037331649E-4	2.6784685124464695E-4	3.2155971406466115E-4	0.02212616850446003	3.4293394098090357E-4	8.260076721051207E-4	8.074451825449672E-4	9.224098528524218E-4	8.877756478770033E-5	2.40657905151623E-4	2.496197770698888E-4	0.010453442806604901	3.0695201627166325E-4	6.992987285125433E-4	7.327967529803291E-4	4.8381184660045554E-4	0.001711604799727523	0.010439388585882559	1.1929272798489292E-5	4.966228381196782E-4	4.843581794686959E-4	0.0038809051648517135	3.650349246154208E-4	3.3441062595338655E-4	0.011041946497880609	8.21006167322771E-4	0.6916312134442936	0.0014349953455509914	1.7860767328088794E-4	0.01054465355273702	3.139927824392244E-4	0.2020548509768231	0.0011435745697661068
1162	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_15.txt	1.7396726358151807E-4	0.07301901542895149	0.0027053633936695697	0.0022147838193257506	4.035083067102717E-4	0.0015788875441498334	5.675367175112696E-4	8.224423329357897E-5	2.2990503479703022E-4	6.419218274323704E-4	0.009289938924352486	3.7462124194063387E-4	8.012452182088755E-4	4.968889287871966E-4	3.080812561716533E-4	2.6928765808203786E-4	6.795688799727164E-4	1.767309425727499E-4	2.3623304102672293E-4	2.836062054572932E-4	0.0013562562335169524	3.024576446306708E-4	7.2851446035693E-4	7.121428907922887E-4	8.135383470060282E-4	7.82991997377998E-5	2.1225319064573005E-4	2.2015729796193E-4	0.07277393547618656	2.7072264585596223E-4	6.167609006975039E-4	6.463051725515146E-4	4.267078118562134E-4	0.0015095850669763985	1.280468921639303E-4	1.052126757260437E-5	4.380067293946887E-4	4.2718966136938685E-4	0.3211943767945303	3.219500618437262E-4	0.01845331362531465	6.594852394305064E-4	7.24103280315224E-4	0.32854359198196453	0.0012656236680156931	1.5752671205125757E-4	2.2088749535957412E-4	2.769323944312846E-4	0.12373131293164315	0.02824615905983197
1163	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_16.txt	1.7556121663530046E-4	3.890545529426907E-4	0.002730150943661181	0.0022350764960029803	4.072054005454347E-4	0.0748923422729778	0.018897483793758583	8.299778568105367E-5	2.3201151060604333E-4	6.478033550029064E-4	2.1268326858075008E-4	3.7805366169771777E-4	8.085865262003881E-4	5.014416107638254E-4	3.1090401172334834E-4	2.7175497219682616E-4	6.857953439015487E-4	1.7835021748581234E-4	2.3839749639261652E-4	2.8620471145177567E-4	0.0013686827597530955	3.052288745527474E-4	7.351893819766888E-4	0.009881041356396239	8.209922892356346E-4	7.901660625418328E-5	2.1419793366484575E-4	2.221744613648277E-4	1.4172908610179456E-4	2.732031078647697E-4	6.224118944585209E-4	6.522268619674151E-4	4.306174682236156E-4	0.0015234164492601337	0.1650519439411829	1.0617667356286408E-5	0.1287152495605464	4.3110373262202187E-4	0.10424031454164939	3.2489988857363147E-4	2.9764268507886146E-4	6.655276895425189E-4	7.307377850556602E-4	0.28574196336588553	0.0012772197848312432	1.5897003063061055E-4	2.2291134910379167E-4	2.794697524761686E-4	0.18900160026505244	0.0010178402811295022
1164	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_17.txt	1.6935446129090058E-4	0.01805219773003711	0.0026336297456121343	0.002156058058716076	3.9280914410256564E-4	0.0015370227936770007	0.05358318148129012	8.00634989420903E-5	2.2380902311469839E-4	0.027140247645964455	2.0516410780465317E-4	3.6468802986750154E-4	7.799999235378563E-4	4.8371374661955826E-4	2.9991237488382987E-4	2.6214740249335474E-4	6.615498755828379E-4	0.009010493726467611	2.2996924006593472E-4	2.7608628862217134E-4	0.010158743495500996	2.9443787535199053E-4	7.091976469387103E-4	0.01837015790739907	7.919670957641753E-4	7.622306931838444E-5	2.066252237291687E-4	2.143197509003296E-4	1.3671842498040002E-4	2.635443410690892E-4	6.00407271647245E-4	6.29168166893053E-4	0.009253842372420471	0.0014695578957059385	1.246516844373717E-4	1.024229251626357E-5	4.263928291524115E-4	4.158625794349776E-4	0.11823192151438625	3.134134443666036E-4	2.871198864691183E-4	6.419987597305598E-4	7.049034308647176E-4	0.5849856107506749	0.0012320652177952762	1.5334983668273175E-4	2.1503058686089005E-4	2.6958943600864876E-4	0.12928898315029275	9.818557640150557E-4
1165	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_18.txt	1.7556121663530046E-4	0.06452566937788327	0.11267863350070217	0.038884570681683314	4.072054005454347E-4	0.03824284808729745	5.72736700918417E-4	8.299778568105367E-5	2.3201151060604333E-4	6.478033550029064E-4	2.1268326858075008E-4	3.7805366169771777E-4	8.085865262003881E-4	5.014416107638254E-4	3.1090401172334834E-4	2.7175497219682616E-4	0.028172915983161795	0.02766547085674606	2.3839749639261652E-4	2.8620471145177567E-4	0.0013686827597530955	3.052288745527474E-4	0.009897562928396771	7.186678099761551E-4	8.209922892356346E-4	7.901660625418328E-5	2.1419793366484575E-4	2.221744613648277E-4	1.4172908610179456E-4	2.732031078647697E-4	0.03727190608013885	6.522268619674151E-4	4.306174682236156E-4	0.0015234164492601337	1.292201056213944E-4	1.0617667356286408E-5	4.4201991066524854E-4	4.3110373262202187E-4	0.0034542055310284848	3.2489988857363147E-4	2.9764268507886146E-4	6.655276895425189E-4	7.307377850556602E-4	0.41401519301576667	0.0012772197848312432	1.5897003063061055E-4	2.2291134910379167E-4	2.794697524761686E-4	0.2073263473578926	0.0010178402811295022
1166	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_19.txt	1.6935446129090058E-4	3.75299997853474E-4	0.07334122067434667	0.002156058058716076	3.9280914410256564E-4	0.0015370227936770007	0.03590628374910648	8.00634989420903E-5	2.2380902311469839E-4	0.018301798779872636	2.0516410780465317E-4	3.6468802986750154E-4	7.799999235378563E-4	4.8371374661955826E-4	2.9991237488382987E-4	2.6214740249335474E-4	6.615498755828379E-4	1.7204486037579353E-4	2.2996924006593472E-4	2.7608628862217134E-4	0.001320294629409179	0.009132886741443807	7.091976469387103E-4	6.932601752154333E-4	7.919670957641753E-4	7.622306931838444E-5	2.066252237291687E-4	2.143197509003296E-4	0.0531674116215313	2.635443410690892E-4	6.00407271647245E-4	6.29168166893053E-4	4.153935063286542E-4	0.0014695578957059385	1.246516844373717E-4	1.024229251626357E-5	4.263928291524115E-4	4.158625794349776E-4	0.06520122831783534	3.134134443666036E-4	2.871198864691183E-4	0.009480447625822378	7.049034308647176E-4	0.5407933664202158	0.0012320652177952762	1.5334983668273175E-4	2.1503058686089005E-4	2.6958943600864876E-4	0.12928898315029275	0.045174100094474146
1167	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_2.txt	1.543482691608711E-4	3.420453446765784E-4	0.19572722660706238	0.018075593493880535	3.580030371839506E-4	0.04167727957565632	5.035332983326466E-4	7.296921728827731E-5	2.039777108735379E-4	5.695296974901417E-4	1.869848877449326E-4	3.323736839565698E-4	7.108855428194649E-4	4.408527474915742E-4	2.733376824583992E-4	2.389189958826408E-4	6.029311391118751E-4	1.5680027685491068E-4	2.0959208215629713E-4	2.516227825535911E-4	0.19453026373718016	2.683482684162738E-4	6.463569277335238E-4	6.318316465183882E-4	7.2179232558623E-4	6.946908117887217E-5	1.8831653683331996E-4	1.953292658859073E-4	1.246040529270602E-4	2.4019215426090344E-4	5.472062705875259E-4	5.734187149888716E-4	3.7858623997133543E-4	0.12216869179676935	1.1360652441182054E-4	9.334741524223229E-6	0.12927324961535433	3.7901374935915474E-4	0.0030368361262139514	2.856424466234679E-4	2.6167871327612523E-4	5.851124122300404E-4	6.424432143694273E-4	0.17066304884091388	0.0011228941500003476	1.3976178535636636E-4	1.9597711595925938E-4	0.00830099152194971	0.07755647089517656	0.0250607250558081
1168	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_20.txt	1.4723227709732945E-4	0.1232688844165004	0.002289607852796312	0.0018744196941676413	3.4149785196111154E-4	0.0013362468525399435	4.803186618864841E-4	6.96050825692476E-5	1.945736289255723E-4	0.06201457667345264	1.783642340477515E-4	3.17050101061708E-4	6.781112466884381E-4	4.205279024551139E-4	2.6073586457203495E-4	0.007911817033657604	5.751339164795277E-4	1.4957123870808355E-4	1.9992915816425096E-4	2.400220970817547E-4	0.0011478291345002358	2.5597647987146623E-4	6.165576252018378E-4	0.008286615044467524	6.885151888336076E-4	6.626631490868387E-5	1.7963448948141308E-4	0.12312893245925087	1.1885937268843744E-4	2.2911846051145088E-4	5.21978158216777E-4	5.469821177589138E-4	3.611320975073586E-4	0.0012775946595200234	1.0836886848943066E-4	8.904377471793512E-6	3.7069461705084236E-4	3.6153989722543324E-4	0.16425900114244318	2.7247333631057744E-4	2.496144144213716E-4	0.008242049729379036	6.128243476365312E-4	0.2319501059983957	0.0010711248240270733	1.3331828093102202E-4	1.86941889264567E-4	2.3437390572639616E-4	0.020193456587987255	0.23137099039570827
1169	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_21.txt	1.7086463967166176E-4	0.009295910291722456	0.0026571145163966563	0.002175284196859234	3.9631192680263306E-4	0.0015507288311563505	0.32157890618275464	8.077744627048547E-5	2.2580478717990673E-4	6.304734550831836E-4	2.0699361024440608E-4	3.6794004917794815E-4	7.869553884990001E-4	4.8802714962679927E-4	3.025867726010197E-4	2.6448503999519857E-4	0.13442640376287085	1.7357902975450454E-4	2.3201993640980669E-4	2.7854822284654123E-4	0.0013320680447084898	2.970634555135314E-4	7.155217493327646E-4	6.994421589722989E-4	7.990292751551445E-4	7.690277052331557E-5	2.084677553248362E-4	2.1623089662340476E-4	1.3793757922105784E-4	2.658944354405085E-4	6.057612615828039E-4	6.347786253141804E-4	4.1909767974094225E-4	0.0014826623309033078	1.2576323637127342E-4	1.0333625738958686E-5	4.301950864262337E-4	4.1957093569582347E-4	0.11928622672976631	3.1620823467985867E-4	2.896802101944406E-4	0.009564987276772954	7.111892406018921E-4	0.3494359632594379	0.010160315513012212	1.5471729760632515E-4	2.1694807129563377E-4	2.719934360854022E-4	0.023434723361310902	9.906112307239859E-4
1170	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_22.txt	1.581705992613745E-4	0.03336961068075481	0.027224030716550437	0.02677799699927585	3.6686873935566476E-4	0.0014355205909615185	0.20688534555442262	7.477625041645872E-5	2.0902908040519808E-4	0.18218865519810512	1.9161544154804513E-4	3.4060469259508116E-4	7.284901406753663E-4	4.517701664933408E-4	2.8010670459867115E-4	2.4483566261631473E-4	0.008872636023280952	1.6068332926131714E-4	2.147824877812427E-4	2.578540499397164E-4	0.00948787846613591	2.749937311050483E-4	0.04193623203740451	6.474785283011748E-4	7.396670225128609E-4	7.118943581250633E-5	1.9298006802206515E-4	2.001664625487787E-4	1.2768978770553977E-4	2.461403498974824E-4	5.607574623865795E-4	5.876190401781974E-4	3.8796167118637946E-4	0.017882058360380062	1.1641991286271586E-4	9.565910060821909E-6	3.9823461864369267E-4	3.8839976755395685E-4	0.15169796798018234	2.927161878947248E-4	2.681590089597383E-4	0.008854376027724818	6.583528844259735E-4	0.18314417708810918	0.0011507018613051766	1.432228910880474E-4	0.00845560406002137	2.5178623771108806E-4	0.0712223305408671	0.009171789490713067
1171	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/09_18_AMER_1540_The_voyage_and_discovery_of_Fernando_Alarchon_pp.279-318_23.txt	1.724019937024025E-4	0.1533394973340936	0.02067601528550674	0.13715730673446014	3.998777420542349E-4	0.0015646815086895445	5.624303077711621E-4	8.150424107633593E-5	2.2783646500627657E-4	6.361461379115895E-4	2.088560345684694E-4	3.712505885543905E-4	0.01878902940703667	4.924181722926441E-4	3.0530929608745276E-4	2.6686474326843634E-4	0.03666344124128218	1.7514080650104464E-4	2.3410753502083157E-4	2.810544595610054E-4	0.03733404010259934	0.009297232977987986	7.219596539075977E-4	7.057353874860065E-4	8.062185384175734E-4	7.759470294693661E-5	2.1034344326438867E-4	2.1817643340113404E-4	1.391786721342177E-4	2.682868197446074E-4	6.112115965318635E-4	6.404900438975111E-4	4.2286850972929997E-4	0.001496002580325434	1.2689479067487836E-4	1.0426602502392492E-5	0.009431562460309828	4.233460238030711E-4	0.06637452399043665	3.190533172263273E-4	0.036282273386989326	6.535515231683189E-4	7.17588163443738E-4	0.3705750055740147	0.0012542362232455888	1.5610936598019976E-4	2.1890006085010616E-4	2.7444069612764645E-4	0.08662805407240973	9.9952425199847E-4
