64	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_37_AMER_1542_The_voyage_of_John_Francis_de_la_Roche_knight_lord_of_Roberval_with_three_tall_ships_to_the_countrie_pp.283-286.txt	1.8773087473013643E-4	1.7096411765829048E-4	0.06470626911711873	0.012722973778827978	0.055944435395099155	0.012799406871065832	1.0540076768823658E-5	1.0747953476322378E-4	0.13696405335323725	0.021612453379618445	0.03650357075432325	5.5223396031314394E-5	7.907441228499608E-5	6.629864755779373E-5	0.1988198672811899	1.5869882304349076E-4	1.8197021962214948E-4	0.07231630478088412	0.34023063172203155	2.7304166033183582E-5	1.575283839557748E-4	1.228513919721472E-4	1.617352714400252E-5	0.04347121458375891	5.5483970204246055E-5	0.002345883509621059	1.0556474951930248E-5	2.2181587097539194E-5	4.625335105760107E-5	8.662251834726947E-5
65	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_38_AMER_1542_A_description_of_the_Salvages_in_Canada_pp.287-287.txt	0.006801980152787926	5.877743686175708E-4	0.03160663914486117	6.456320179811719E-4	0.13692782592974204	9.084088693283474E-4	3.623676741547896E-5	3.6951447210127874E-4	0.03992288183898348	4.248404580097196E-4	0.0023679850616203668	1.898579490235498E-4	0.043367789602940174	2.2793464641725875E-4	1.6404351370280664E-4	5.456063049509503E-4	6.256133299233447E-4	0.605703921099434	0.061531272803741786	9.387168003791678E-5	5.415823372013983E-4	0.055831418189768334	5.5604560978028344E-5	0.0016964868307749572	1.9075380262178305E-4	0.008065143830203162	3.629314434330434E-5	7.626026168397869E-5	1.590189484595043E-4	2.978080823450574E-4
66	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_39_AMER_1543_The_voyage_of_Monsieur_Roberval_from_his_Fort_in_Canada_unto_Saguenay_the_fifth_of_June_1543_pp.288-289.txt	0.0903307170067826	4.763358975767382E-4	6.676373307591537E-4	0.015491168418493996	0.001202211860958251	7.361800330897466E-4	2.9366495127592527E-5	2.994567594873777E-4	0.06727894795734167	0.010322922827552511	0.0867373806104207	0.055036324580845376	2.2031512616238241E-4	0.05007786738883693	0.24959868072911057	4.421626441513552E-4	0.010485630375309259	0.001913266979764141	0.299331053909009	7.607417634264085E-5	4.3890159638857015E-4	3.4228543898648145E-4	4.506227198223189E-5	0.03630004661432446	1.5458803350294092E-4	0.02150398559350669	2.9412183330331756E-5	6.180177656285269E-5	1.2886991606034232E-4	2.4134546823313018E-4
67	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_40_AMER_1584_The_letters_patents_granted_by_the_Queenes_Majestie_to_sir_Walter_Ralegh_for_the_discovering_and_pla_pp.289-296.txt	0.8365752723825148	1.0045071605582926E-4	1.4079276468881988E-4	1.1033859585832918E-4	2.5352496609729546E-4	0.0012074043892631326	6.192868265070156E-6	6.315007134942901E-5	0.002614196918237865	7.260528953811726E-5	0.043543133963468345	3.244674818529777E-5	4.646051723904848E-5	3.895406072298989E-5	2.803505783097968E-5	9.32441884898819E-5	1.0691739946516801E-4	4.0347376525893663E-4	0.11257495047300624	1.6042682329531154E-5	0.0011447136872049701	7.218187337253291E-5	9.50282670431845E-6	2.899298200624779E-4	3.259984968177059E-5	3.2617693438785817E-4	6.202503089369159E-6	1.303288864190799E-5	2.7176358977291925E-5	5.089544001235325E-5
68	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_41_AMER_1584_The_first_voyage_made_to_the_coast_of_Virginia_pp.297-310.txt	5.587227735323047E-4	4.828048863250592E-5	0.0015847924260927512	0.00561581362550012	0.09721766141981177	0.015245837717957551	2.976531354023886E-6	3.035236005917067E-5	0.14083170721354343	0.014700409500163656	0.06037368150413606	1.5595158685094737E-5	2.2330716619018607E-5	0.0708177491570594	1.3474730136995504E-5	0.010158963372516854	5.138862610622059E-5	0.3015954943001073	0.2083485992783298	7.710731911710296E-6	4.448622000363362E-5	3.469339247814471E-5	4.567425048712692E-6	0.04110164526137351	1.5668745169594933E-5	0.026453554425065192	2.981162222207898E-6	6.2641089743415445E-6	0.005070135315845113	2.4462311563783135E-5
69	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_42_AMER_1585_The_second_voyage_made_to_Virginia_by_sir_Richard_Grinvile_for_sir_Walter_Ralegh_Anno_1585_at_what_t_pp.310-317.txt	1.0681802755742182E-4	0.022513586229194894	0.013382346022541826	0.08365854836080565	2.4551697024590346E-4	0.024604498090964325	5.997256510778996E-6	6.115537427021805E-5	0.15944578216261115	7.031193410902227E-5	0.0054865217483195386	3.142186519701129E-5	4.499298670337318E-5	0.12434634300591477	2.714952521358112E-5	9.029892007672363E-5	0.002141386459797826	0.012617806709504024	0.2302709387397502	1.5535948276795764E-5	0.003146402274297683	6.990189222743686E-5	9.202664562513944E-6	0.28048462706022903	3.157013073524509E-5	0.03699710605456827	6.006587003578805E-6	1.262122378782021E-5	2.631794975118607E-5	4.9287825272283506E-5
70	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_43_AMER_1585_The_names_of_those_aswell_gentlemen_as_others_that_remained_one_whole_yeere_in_Virginia_under_the_go_pp.317-318.txt	4.529879310400821E-4	4.1253034191338577E-4	0.8388507070699659	4.5313782183873215E-4	0.0010411746680787106	6.375681579014208E-4	2.5432830776378457E-5	2.593442988615E-4	0.006414974489744737	2.9817492690876394E-4	0.005982966216009505	1.332520926522719E-4	1.9080374749588636E-4	0.08225882940006773	1.151341916382929E-4	0.009024919160606193	0.004760079944347567	0.001656983413068376	0.021580856822884947	6.588398257839263E-5	3.8011039383261834E-4	2.964360441768271E-4	3.902614638702369E-5	0.022795643230684812	1.3388084887390285E-4	0.001339541294981885	2.5472399009621648E-5	5.352338160115469E-5	1.1160769281756214E-4	2.09017059255795E-4
71	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_44_AMER_1585_An_extract_of_M_Ralph_Lanes_letter_to_M_Richard_Hakluyt_esquire_and_another_Gentleman_of_the_middle__pp.319-320.txt	5.653625906955326E-4	5.148685138457443E-4	0.02229332249091472	5.655496655477292E-4	0.0012994633352813448	0.016974490510781773	3.174206222987011E-5	0.021895358397673065	0.008006364735679734	3.721444603844721E-4	0.29868483183477695	1.663085110115739E-4	2.3813725180493934E-4	0.13502264632007815	1.4369602455589826E-4	4.779308564197335E-4	5.480140384095183E-4	0.34721487753133895	0.09704246426933995	8.222810482022204E-5	4.744060101426699E-4	3.6997420555232616E-4	4.8707529967897766E-5	0.001486059447223517	1.670932454868634E-4	0.04481520194318694	3.1791446324506475E-5	6.680115652382995E-5	1.3929469204181707E-4	2.608688179596593E-4
72	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_45_AMER_1585_An_account_of_the_particular_employments_of_the_Englishmen_left_in_Virginia_by_S_Richard_Grinvile_un_pp.320-345.txt	6.202677754366964E-4	2.813414535626199E-5	3.9433109711868334E-5	0.001799026925996577	0.07197469166018454	4.348149313266486E-5	1.7344929213329883E-6	3.12374246691566E-4	0.12125925980400606	2.0335223577336956E-5	0.04019080847261706	9.087655774159343E-6	1.3012619487988727E-5	0.20658665987825728	7.852033544983593E-6	0.0023836136039811296	2.9945328174611908E-5	0.04225327874764223	0.3509708494562952	4.493219902111121E-6	2.59231382155114E-5	2.0216633562088878E-5	2.661543075970423E-6	0.08937143458901357	9.13053630229449E-6	0.07199503995750449	1.7371914341754403E-6	3.6502396185968966E-6	7.611529949633614E-6	1.4254748631982145E-5
73	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_46_AMER_1586_The_third_voyage_to_Virginia_made_by_a_ship_sent_in_the_yeere_1586_for_the_reliefe_of_the_colonie_pl_pp.346-348.txt	3.2922397224789885E-4	2.9982008025174363E-4	4.2023093179749616E-4	0.025452726122599956	7.567081516757457E-4	0.009884646216101332	1.8484151563338328E-5	1.8848705318701814E-4	0.05804950561452455	2.167084973682092E-4	0.09542061912100419	9.684536882163477E-5	1.3867293887090886E-4	0.19482256545227908	8.367758457863999E-5	2.7831041105279167E-4	3.19121501036768E-4	0.0012042675396377882	0.5087311937873207	4.788336502071292E-5	2.762578099221254E-4	2.154447067878132E-4	2.8363543606037164E-5	0.04797172974203433	9.730233821679203E-5	0.05436076654939742	1.851290908650952E-5	3.889988913923859E-5	8.111458483773568E-5	1.5191006603149082E-4
74	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_47_AMER_1586_A_briefe_and_true_report_of_the_commodities_aswell_marchantable_as_others_which_are_to_be_found_and__pp.348-374.txt	3.077541278027519E-5	2.8026776624318348E-5	3.928262058441327E-5	3.2434820920690583E-4	0.01827161806565358	4.331555410300703E-5	1.7278735517672696E-6	1.7619515450109172E-5	0.027443585450133885	3.1382023101961454E-4	0.1225285219930617	9.05297442647822E-6	1.2962959246456652E-5	0.09072171601053222	7.822067719676723E-6	0.002080954373046226	2.9831047400377243E-5	0.5273510263249669	0.16909042748096567	4.476072364230564E-6	3.1938682042109484E-4	2.0139480541009187E-5	2.6513857919491148E-6	9.615812226886201E-4	9.095691309054825E-6	0.04030908468548889	1.7305617662374642E-6	3.6363091581483457E-6	7.5824819615573984E-6	1.4200348035645897E-5
75	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_48_AMER_1586_A_description_of_the_nature_and_maners_of_the_people_of_Virginia_pp.374-386.txt	0.027839226205130522	7.24312807534313E-4	8.847588296521044E-5	6.933811346970726E-5	0.10264351362625797	9.755922182318763E-5	3.891673617251032E-6	0.0020232493450625917	0.014205371885598696	4.562604558570605E-5	0.13315317137130522	2.0389930557788253E-5	2.9196353199189744E-5	0.06415974991139299	1.761757076834809E-5	5.8595780303417255E-5	6.718819211294336E-5	0.19398173664889357	0.3048041445267057	1.0081416380825991E-5	5.8163623401891014E-5	4.535996572574578E-5	5.971691693022914E-6	8.433837773209899E-4	2.0486141397270432E-5	0.15492304927155381	3.897728257835389E-6	8.190025479850793E-6	1.7077953981582406E-5	3.198331252283046E-5
76	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_49_AMER_1587_The_fourth_voyage_made_to_Virginia_with_3_ships_Anno_1587_wherein_was_transported_the_second_colonie_pp.386-402.txt	4.714981663310905E-5	4.2938737754337304E-5	0.0027587187608056254	0.016238377703933222	0.05138054420860346	6.636208092153602E-5	2.6472080719983486E-6	0.00182601776374421	0.1747232427326641	3.1035911036435375E-5	0.014115421443152969	1.3869711098278137E-5	1.9860047235000284E-5	0.19296193107001675	1.1983886660032026E-5	3.985823012409171E-5	4.570299105144267E-5	0.04874610605280141	0.24691347840774078	6.857616913761209E-6	3.9564266819199204E-5	3.0854917247552184E-5	4.062085366866476E-6	0.17867702465623925	1.3935155977766994E-5	0.07120085953330889	2.6513265811551575E-6	5.571048266747457E-6	1.1616826609728791E-5	2.1755802620336046E-5
77	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_50_AMER_1587_The_names_of_all_the_men_women_and_children_which_safely_arrived_in_Virginia_and_remayned_to_inhabit_pp.402-403.txt	3.934800779199013E-4	3.583372976575829E-4	0.7849533791939515	3.936102779519349E-4	9.043982443046329E-4	5.538124776840931E-4	2.2091785563990166E-5	2.2527490895795122E-4	0.020585674634018145	2.590044578106869E-4	0.0014436447269218352	1.1574710981685396E-4	1.657383525863681E-4	0.13150637471280538	1.0000931060803858E-4	3.3262949073621455E-4	3.814058625090437E-4	0.027712792607296886	0.02625254484521656	5.7228974156323575E-5	3.3017627432150914E-4	2.5749400760667135E-4	3.3899382453791674E-5	0.001034265083524097	1.1629326795954865E-4	0.0011635692189771812	2.212615582075161E-5	4.6492153366212865E-5	9.694607881822121E-5	1.815590286781428E-4
78	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_51_AMER_1593_A_letter_of_M_John_White_to_M_Richard_Hakluyt_written_in_February_1593_pp.404-406.txt	0.038497912892350085	3.0363424147235063E-4	0.013147077132114934	3.335225190425494E-4	0.026209335079444975	0.0036496436290264097	1.871929770174744E-5	0.01291238512369885	0.02698423183263939	2.1946535456784645E-4	0.12525788807227684	9.807738720360809E-5	1.4043706669498562E-4	0.12097199936943565	8.474208899030557E-5	2.818509370116849E-4	3.2318120528637776E-4	0.01394108786184409	0.3657253900563802	4.8492513259953015E-5	2.7977222371525776E-4	2.1818548667528823E-4	2.8724370432613645E-5	0.12173062844951746	9.854016993503204E-5	0.12820094339011034	1.874842106375634E-5	3.939475408796456E-5	8.214648404760165E-5	1.538425899718175E-4
79	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_52_AMER_1590_The_fifth_voyage_to_Virginia_made_by_master_John_White_in_the_yeere_1590_pp.406-422.txt	4.5433366958135065E-5	0.01087594831961236	0.004825204455717267	0.08932232770174407	0.007471936236330177	6.394622481938564E-5	2.5508386742098665E-6	0.003493074749836811	0.2524388734744781	2.990607462952975E-5	6.000740438403255E-4	1.336479585561937E-5	1.9137058810957362E-5	0.08365894663513389	1.154762328020601E-5	9.051730430209721E-4	0.005244634122600909	0.0049334026001883425	0.12957907224607085	6.60797110041024E-6	0.006105484691952694	2.973166976828796E-5	3.9142085434648245E-6	0.31432203110769114	1.3427858268957798E-5	0.02787085827167303	2.5548072524823502E-6	5.368238909902404E-6	1.1193925744309597E-5	0.05809427363749322
80	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_53_AMER_1524_The_voyage_of_John_de_Verazzano_a_Florentine_to_the_coast_of_Florida_sailing_from_thence_Northerly_t_pp.423-438.txt	4.5101084293089585E-5	4.107298329422023E-5	5.756831906302174E-5	4.511600795237815E-5	0.1532596009059311	6.347854603119101E-5	2.5321827935319378E-6	2.5821237791100798E-5	0.2656500957051611	0.03315611211569724	0.06469746830935687	0.011629026383186355	0.008623263269702383	1.5927805675652595E-5	1.1463168279500828E-5	0.01294452558675787	4.371712551709061E-5	0.2406542146553722	0.14497948506946848	6.559642869535098E-6	0.02240893718601823	2.9514223447922534E-5	3.8855814851276176E-6	0.007432174755752412	1.332965193228956E-5	0.03412022086024904	2.536122347106207E-6	5.328977616914216E-6	1.1112057555186221E-5	2.081047940183462E-5
81	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_54_AMER_1587_An_Epistle_Dedicatorie_to_sir_Walter_Ralegh_prefixed_by_master_Richard_Hakluyt_before_the_history_of_pp.439-445.txt	0.0341440014513165	9.028621944503725E-5	0.01620328587622724	0.010501769880865796	2.278710558034666E-4	0.03418439860317283	5.566218789954403E-6	0.018024880911001136	0.016535027855141052	6.525844077075163E-5	0.33797527421026646	0.034074024198406494	4.175922899985383E-5	0.028405729593084388	2.5198221405164932E-5	0.018997620412806206	0.015227147746641096	0.04953855660320861	0.3045070896501283	1.4419341087484634E-5	8.319080306126142E-5	6.48778696176174E-5	8.54124620373442E-6	0.005934735593066994	0.01988880318243903	0.055143224803089225	5.574878677062532E-6	1.1714105086837297E-5	2.4426413336637425E-5	4.5745386853719635E-5
82	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_55_AMER_1587_The_Preface_of_master_Rene_Laudonniere_before_the_sayd_Historie_pp.446-448.txt	0.024381745161193825	2.5566139344871265E-4	3.583376587164861E-4	2.808274572441714E-4	0.05955883864319652	0.0030730163082515025	1.576173264123057E-5	1.6072593478186296E-4	0.0012977237257803655	1.8479081308634537E-4	0.33308835931474284	0.07506350345801065	1.1824864016978571E-4	9.914363815376136E-5	7.135321909004523E-5	0.040405670748729146	2.7212002466946313E-4	0.03048368898507725	0.3240097595007744	4.083091370641314E-5	2.3556946745020225E-4	1.837131585792153E-4	2.4186048764225864E-5	7.379127268571237E-4	0.008116641464216482	0.0945563191230064	1.5786254642691937E-5	3.3170559670278596E-5	0.0027470577744413884	1.2953615090719402E-4
83	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_56_AMER_1587_A_description_of_the_West_Indies_in_general_but_more_chiefly_andamp_particularly_of_Florida_pp.448-456.txt	8.329392682499934E-4	0.013642253316620117	1.0088251959283188E-4	0.0038485825682709495	0.1502086118536766	1.1123958051833328E-4	4.43738821002339E-6	4.524904617277818E-5	0.06067769009824762	0.06036436696951893	0.06361793268644735	0.11235498789050793	0.003048907594638508	2.791183057448298E-5	0.022637216624621485	0.05510182539207437	7.660973680145334E-5	0.3139132852358772	0.13720637459513038	1.14950950640649E-5	0.001574128261063586	5.172062123253485E-5	6.809079311032368E-6	2.0774399037937034E-4	2.3358835104299578E-5	2.3371620726988905E-4	4.444291869833366E-6	9.338481609295966E-6	1.9472730527367737E-5	3.646821081736841E-5
84	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_57_AMER_1587_The_voyage_of_captaine_John_Ribault_to_Florida_1562_pp.457-468.txt	5.955041528313098E-5	0.005166623986021136	7.601186004922733E-5	5.9570120133293837E-5	0.15805298828485206	8.381558530081661E-5	3.3434348484329035E-6	3.4093757560062255E-5	0.2246524901632704	0.027305290116939135	0.03486914349189794	0.20962559692179128	2.5083322584045407E-5	2.103070153192422E-5	1.5135698890708982E-5	5.0341111075997614E-5	5.772306853222148E-5	0.07008718912046713	0.23857513296360747	8.661198796271436E-6	0.004026274863818653	3.8969889319317466E-5	5.1304307797151524E-6	0.026854576731050666	1.7600160186593496E-5	1.760979375806282E-4	3.3486365426949158E-6	7.036257222985982E-6	1.4672100514505432E-5	2.7477669551509584E-5
85	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_58_AMER_1587_An_oration_of_captaine_John_Ribault_to_his_company_pp.468-486.txt	4.184284051175947E-5	3.810574216251259E-5	5.340940314051789E-5	4.185668603909547E-5	0.09828297817404004	5.8892656776069576E-5	2.3492499667599504E-6	2.39558305890839E-5	0.09199409321176219	2.7542645303159254E-5	0.06601052053446647	0.24787411888740382	1.7624687609635154E-5	1.4777131038748548E-5	1.063503305068224E-5	3.5371962931288354E-5	4.055886325829358E-5	0.03966725846145483	0.3536299214611549	6.085753695418636E-6	3.511108684392963E-5	2.7382023379625828E-5	3.60487489216643E-6	0.015277051489597338	0.0028063001253944317	0.08394173793029464	2.3529049146282644E-6	4.943995560422538E-6	1.03092876662921E-5	1.9307065101262797E-5
86	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/09_01_AMER_1564_The_voiage_of_captaine_Rene_Laudonniere_to_Florida_1564_where_he_fortified_and_inhabited_two_summers_pp.001-046.txt	1.7176005422716063E-4	1.703044558772485E-4	2.0802941698549866E-5	0.006545719097722589	0.12269720197791048	3.3386323517690497E-4	9.150319460647986E-7	9.330786673910349E-6	0.1284871847978009	1.0727849606519763E-5	0.02913124226181119	0.2885427935997257	6.8648089519698585E-6	5.75568677789079E-6	4.142341226570544E-6	1.377736576997298E-5	1.579766142493455E-5	0.05384956589237871	0.3157430318926733	2.3703986914896776E-6	1.3675754635664081E-5	1.0665287429931051E-5	1.404097364934105E-6	0.02196302086732522	4.816815507602683E-6	0.03222888734191941	9.164555468344185E-7	1.9256843430877955E-6	4.015463526360879E-6	7.5200943289886424E-6
87	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/09_02_AMER_1565_An_oration_of_Laudonniere_to_his_mutinous_souldiers_pp.046-082.txt	1.970780155214762E-5	1.7947643978067116E-5	2.5155603807924076E-5	1.9714322737176774E-5	0.10231192604435113	0.0030355802063861607	1.1064868344270937E-6	0.008282848631618305	0.05122441551739084	1.2972469870999889E-5	0.024135042342835582	0.268267706851799	8.301153592373046E-6	0.0016988710988850937	5.009055750038596E-6	1.6660045480512714E-5	1.910305367654233E-5	0.082411764229678	0.4045537020812477	2.8663643447163337E-6	1.6537173942718296E-5	1.2896817621888564E-5	1.697880882995249E-6	0.00945130838286826	3.818049039679311E-4	0.04404796784817754	1.1082082994708431E-6	2.328601074588211E-6	4.8556310467065E-6	9.093546301263816E-6
88	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/09_03_AMER_1565_A_second_voyage_of_captaine_John_Ribault_to_Florida_1565_pp.082-085.txt	2.128923797087782E-4	1.93878379917026E-4	2.71741946635167E-4	2.1296282443066688E-4	0.024858353400726122	2.996402178983557E-4	1.1952759655830148E-5	1.2188498007388171E-4	0.05987593593704164	1.4013435107056057E-4	0.03936537946920081	0.20313786470604644	8.967272873801533E-5	7.51846326308439E-5	5.411003332350115E-5	1.7996917205695737E-4	2.0635962596550703E-4	0.025147767268476003	0.48736924687848054	3.0963734074770745E-5	1.786418594183399E-4	1.3931712205082368E-4	1.8341259459430174E-5	0.04117463702762613	6.292046776777037E-5	0.11638243572744135	1.1971355681814049E-5	2.515457763514368E-5	5.245267189168159E-5	9.82325048760726E-5
89	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/09_04_AMER_1565_A_letter_of_the_lord_admirall_of_France_unto_M_Laudonniere_pp.085-100.txt	4.958041688286536E-5	0.012814561219694051	0.008576225177961135	5.225378955110614E-4	0.04598924266835534	6.978308447956402E-5	2.7836731753734885E-6	0.0019201500329564618	0.13454445512946828	3.263583015602751E-5	0.008694845615985655	0.18871807274452335	2.088384412789566E-5	1.7509717511362002E-5	0.020822008865537544	4.191294488254598E-5	5.210000793942479E-4	0.01673429762968111	0.4024702146538986	7.2111310220560985E-6	4.160382759968892E-5	0.005707738379470982	4.271488211082502E-6	0.08573265664018515	1.4653521308082389E-5	0.06588542453748475	2.788003996053438E-6	5.85823901902394E-6	1.2215680723599407E-5	2.2877326797070705E-5
90	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/09_05_AMER_1568_The_voyage_of_captaine_Dominique_Gourgues_to_Florida_1567_pp.100-112.txt	5.9381758151982654E-5	0.005151991208481946	7.57965812440637E-5	0.044807748828012715	0.06584292078705607	8.357820498877103E-5	3.3339656595609702E-6	3.399719811017752E-5	0.1197922361908093	3.9087468304127106E-5	0.03760256190161796	0.2781369436324628	2.5012282252813804E-5	2.0971138928211938E-5	1.5092831959543265E-5	5.019853629574579E-5	5.75595867648243E-5	0.041566951139663806	0.3262632719885254	8.63666877520711E-6	4.982831093490258E-5	3.885951981639268E-5	5.115900507629763E-6	0.038673650227128896	1.755031347249908E-5	0.041525337953546064	3.3391526217203233E-6	7.016329319014056E-6	1.4630546574555036E-5	2.739984801331937E-5
91	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/09_06_AMER_1586_The_relation_of_Pedro_Morales_a_Spaniard_whom_sir_Francis_Drake_brought_from_S_Augustines_in_Florida_pp.112-113.txt	6.923027003422154E-4	6.304712556557356E-4	8.83675046091935E-4	6.925317788618651E-4	0.0015912301075743699	0.28493712483885825	3.886906519431189E-5	3.963566049274902E-4	0.08904943552155567	0.0664935452047943	0.02235135244487798	0.09265663064151011	2.916058918468805E-4	0.1521315325720354	1.7595990160244564E-4	5.852400351943974E-4	0.02708619635842123	0.0025323723054952525	0.158453985735632	1.0069067169978264E-4	0.07322255176857433	0.020264397114545064	5.9643766812181235E-5	0.0018197223960577664	2.0461046939307918E-4	0.002047224643726347	3.892953743395663E-5	8.179993124507223E-5	1.705703437598339E-4	3.1944134628075077E-4
92	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/09_07_AMER_1586_The_relation_of_Nicolas_Burgoignon_alias_Holy_whom_sir_Francis_Drake_brought_also_from_S_Augustines_pp.113-115.txt	3.5727375008476017E-4	0.1570927800643384	0.0038640217651631685	3.573919696753217E-4	8.211794457826774E-4	0.12659838284386965	2.0058995403883787E-5	2.045460902338086E-4	0.04595536859236662	0.007051146575471442	0.059246590764404305	0.10575270259964324	1.5048782920454697E-4	0.12281371655247587	9.080688819930304E-5	3.0202236965171835E-4	3.4631055153612505E-4	0.09332252762161374	0.10222060739102226	5.196301250732119E-5	0.027563693219470928	0.07520952094012029	3.078010850981156E-5	9.390965024857047E-4	1.0559246651866745E-4	0.0010565026329790385	2.009020305889253E-5	4.221414733491025E-5	0.06143179676850143	0.006980827338372123
93	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/09_08_AMER_1539_A_Briefe_discourse_of_the_famous_cosmographer_pp.115-116.txt	7.798522995182776E-4	7.102015610516316E-4	0.008434334339526135	7.801103476383134E-4	0.03898700172008451	0.09780343096538721	4.378450330603396E-5	4.464804335288136E-4	0.01848276254394262	0.015391147180046886	0.06237247910595072	2.294033543717125E-4	3.2848279401114E-4	2.7541102563561097E-4	1.982120448466341E-4	0.11968178587227872	7.559219783116393E-4	0.0028526197640145914	0.14873667169633134	1.1342415944109412E-4	6.543882174091217E-4	0.42452811947346136	6.718640368933884E-5	0.016927664060100097	0.015108302746954507	0.02462284504159535	4.385262295242659E-5	9.214446867009666E-5	1.921409157366799E-4	3.598383602073423E-4
94	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/09_09_AMER_1539_An_extract_of_a_letter_of_C_Francis_Vasquez_de_Coronado_pp.116-118.txt	3.890988004983286E-4	3.5434732408678847E-4	4.966568818736565E-4	3.892275507937869E-4	0.12708744488635002	5.476459492105563E-4	2.1845800451337423E-5	2.2276654340744619E-4	0.057472082192831425	2.5612052429849615E-4	0.04596631731267373	1.1445830200342228E-4	1.6389290794298486E-4	1.3741332786352715E-4	9.889573825939418E-5	3.289257655432749E-4	3.7715902769417796E-4	0.342887011424881	0.17813428363302647	5.659174745438644E-5	3.264998649249493E-4	0.20439055118151603	3.3521923448153556E-5	0.0010227488657721844	1.1499837884626606E-4	0.03826623583818347	2.1879788006055304E-5	4.597447780078018E-5	9.586661459608913E-5	1.7953742576183924E-4
95	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/09_10_AMER_1539_A_letter_of_the_sayd_Francis_Vasquez_de_Coronado_governour_of_Nueva_Galicia_pp.118-120.txt	3.1726771009644284E-4	2.8893166452282704E-4	4.049696154649837E-4	3.173726919451712E-4	0.06428310090252412	4.465456486298585E-4	1.7812871886376927E-5	1.816418632554584E-4	0.022651226444615008	2.0883840337933212E-4	0.022348652653220624	9.332828405444769E-5	1.336368231860979E-4	1.1204560849881177E-4	8.063870763844706E-5	2.6820315120987514E-4	0.0033339070653640116	0.08287265614083635	0.2602513623070221	4.6144408829362376E-5	2.66225093366695E-4	0.49350673574395515	2.7333478995059556E-5	0.009913065172262758	9.376865792089424E-5	0.037254699109636004	1.7840585036978547E-5	3.7487181343279235E-5	7.816878707579072E-5	1.4639322422766896E-4
