2190	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_23.txt	6.658678065210751E-5	3.047748881903407E-4	3.2896187995572673E-4	1.0281144856138562E-4	2.531344055581093E-4	1.4201954449280413E-4	3.5256623997666436E-6	0.09254685104118064	2.940570655565793E-4	2.6882499076059105E-4	0.14523725995423184	0.023705063901646065	2.0157916799452263E-4	1.6487704231278645E-4	4.492659639708192E-4	0.1526824652572071	1.196214480839638E-4	1.9977523196329248E-4	2.6761902143349964E-4	1.1760676035307132E-4	1.339449501596955E-4	9.429544748441945E-4	4.4095734173181425E-4	1.3665287821292766E-4	3.415616081395308E-4	8.817733610639337E-4	0.008691983371886465	1.1349621274729901E-4	7.056020570736556E-6	2.0622007601666433E-4	0.009689030035099579	5.609004295424377E-4	0.06126230929362245	0.0243916777266001	9.428302103132208E-4	0.10161654070238973	2.3255858956367802E-4	3.2554397106402164E-4	5.738407096009942E-4	0.030737695716606676	6.828276501297959E-4	0.008406391052543299	0.22708408765116808	1.896692470203459E-4	2.705080322047204E-4	2.4877822668049394E-4	3.234570542017096E-4	3.549284027667524E-5	9.685080466189927E-5	2.9035279338887084E-4	0.06143765606278102	1.9233481795931975E-4	2.2859542077343224E-4	1.3303442269016258E-4	1.9041046139451994E-4	2.401042716316125E-4	1.7733956665946584E-4	0.03962440087704288	1.1488661920890894E-5	4.5001094858969246E-4
2191	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_24.txt	6.32127292801389E-5	2.893314905734348E-4	3.1229289143398087E-4	9.76018393014785E-5	2.4030770812655594E-4	0.07976144992121115	3.3470118336853377E-6	0.0806185799819552	2.791567559791882E-4	2.5520322800209205E-4	0.16683300861662914	0.008026324505311787	1.9136485125370147E-4	1.5652247695651742E-4	4.2650098829142267E-4	0.17390095427555677	1.1356005110588667E-4	1.8965232334855142E-4	2.540583669373731E-4	1.1164745060365932E-4	1.2715775999328996E-4	8.95173566856247E-4	4.186133763188721E-4	1.2972847329798312E-4	3.242541726205182E-4	8.370925912545742E-4	0.00101276337857815	1.0774519056867767E-4	6.6984814968516435E-6	1.9577059755266122E-4	0.001959288202035907	5.324787691873122E-4	2.4778284024325946E-4	0.0014393623377399387	0.03708897683472535	0.06751234221520314	2.207744993809733E-4	3.0904817307757996E-4	5.44763345977778E-4	2.2503389519312094E-4	6.482277558688678E-4	7.416424475115556E-4	0.3096815938488012	1.8005842371785315E-4	2.5680098722897E-4	2.361722633221998E-4	3.07067003401624E-4	3.3694365185106316E-5	9.194323010812931E-5	2.75640184800583E-4	0.05832451850455908	1.825889262063681E-4	2.1701215025738083E-4	1.2629337030707838E-4	1.8076207965547848E-4	2.2793783049749645E-4	1.6835350662875386E-4	0.0014226522192122937	1.0906514306354757E-5	4.2720822342983165E-4
2192	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_25.txt	5.975244861030914E-5	2.7349341214515766E-4	2.951979001583269E-4	9.225909011597783E-5	0.007069684584076732	0.10276541364995026	3.1637955656696532E-6	9.376534926893378E-4	2.6387564507688346E-4	2.412333392345894E-4	0.24665343578576618	7.444301067280779E-4	1.8088949125550434E-4	1.479543972742392E-4	4.031542171227904E-4	1.6081925682371088E-4	1.0734374540003508E-4	1.7927070755779822E-4	2.4015114815196113E-4	1.0553584112944225E-4	1.201971122893491E-4	8.461715410805863E-4	3.956983750097373E-4	1.2262710410238697E-4	3.065044178099321E-4	0.007633801312884393	9.573244569888787E-4	1.0184719178840573E-4	6.3318049381153845E-6	1.8505406589603272E-4	0.008694567654213592	5.033307476875902E-4	2.3421914536450253E-4	0.02188816542269288	8.460600308089021E-4	0.15961213897700965	2.0868924786123942E-4	2.921307984993152E-4	0.007357474243880897	2.1271548327734386E-4	6.127436057803677E-4	7.01044753751546E-4	0.11482372977277706	0.24650133166833194	2.427436367202838E-4	2.232441343388414E-4	2.902580785487774E-4	3.184992717618078E-5	8.691023461041979E-5	2.6055157188740135E-4	3.915686779672562E-4	1.725939625483857E-4	2.0513285067317916E-4	1.1938003951155866E-4	1.7086711803630653E-4	2.154604564341488E-4	1.5913779341213488E-4	0.06292755830157014	1.0309488975234325E-5	4.038227380321774E-4
2193	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_26.txt	5.7775785484341715E-5	2.6444601148534484E-4	2.854324961008051E-4	8.920707893135006E-5	2.1963877771238654E-4	1.2322702279405777E-4	3.059134448373123E-6	9.066350971751863E-4	2.5514640854189144E-4	2.332531299292132E-4	0.21202922706626126	0.027184501601296648	1.749055090831307E-4	1.4305993674218552E-4	3.8981752392278334E-4	1.5549921551490887E-4	1.0379272065928702E-4	1.7334027616231477E-4	0.033313079103563945	1.0204462343911762E-4	1.1622088695907652E-4	8.181794483312952E-4	3.826083275710449E-4	1.1857049252309955E-4	2.9636498428508613E-4	7.650940330154615E-4	9.256553288154398E-4	9.847799783613077E-5	6.1223433071181944E-6	1.789323159615217E-4	0.0017907692983981755	4.866801274660112E-4	2.2647097171128527E-4	0.001315562397107758	0.397788540005624	0.02862471519303308	2.017856254888164E-4	2.824668568403053E-4	0.007114082577491091	2.0567866952500967E-4	5.924735127651435E-4	0.020526377000665983	0.09779291167774605	1.6457155041144477E-4	2.347134654565503E-4	2.1585902362456733E-4	2.806560880994264E-4	3.079630380043443E-5	8.403516823206965E-5	2.519322985933221E-4	3.786152445093318E-4	0.1457227228092284	1.983468770222132E-4	1.1543084366156099E-4	1.652146847131905E-4	2.083328365751693E-4	1.5387337637983746E-4	0.0013002895203554727	9.968442086297334E-6	0.013622812875534206
2194	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_27.txt	6.0164123513413115E-5	2.753776926485178E-4	2.972317175126037E-4	9.289472518813458E-5	2.2871821542269548E-4	1.283209870263235E-4	3.1855930863274614E-6	9.441136197590323E-4	2.6569366229868785E-4	2.4289535834618302E-4	0.10366963956302615	7.495589876222089E-4	1.821357609150257E-4	1.4897375486674412E-4	4.059318183279292E-4	1.6192724910703854E-4	1.080833088323988E-4	1.8050582432505493E-4	0.110476592784585	1.0626294869041112E-4	1.2102523123185146E-4	0.00774167557938833	3.9842460789188953E-4	1.2347196489677058E-4	0.007198290325466165	7.967215246981435E-4	0.00785359430267273	1.0254888575720603E-4	6.375429011186797E-6	1.863290281179759E-4	0.015644144584671203	5.067985325500132E-4	2.3583283896561115E-4	0.0013699451748802962	0.4486807115939089	0.09870474688295029	2.101270487863934E-4	2.941434845224474E-4	0.034966861612614204	2.141810236527354E-4	6.169652095874742E-4	7.058747236989606E-4	0.032938737555481774	1.713746165931658E-4	2.4441606128948695E-4	2.2478221368972876E-4	2.9225786214159735E-4	3.2069362797466115E-5	0.034535879978206285	2.6234668732793957E-4	3.942664585822737E-4	0.08284987338366692	2.0654614918040978E-4	1.2020252908883082E-4	1.720443368097162E-4	2.1694490878025675E-4	1.602342009603909E-4	0.0013540409472592167	1.038051799536052E-5	4.066049451285724E-4
2195	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_28.txt	6.814564553418349E-5	3.119099811545254E-4	3.366632152235168E-4	1.0521837010148912E-4	2.5906054181826845E-4	1.453443678032288E-4	3.608201775408887E-6	0.0010693620769153304	3.00941243291758E-4	2.7511845972570795E-4	0.48419545885642884	8.489973441743364E-4	2.0629834322521176E-4	1.6873698310891538E-4	4.597837413297394E-4	1.8340892006036774E-4	1.2242190896726474E-4	2.0445217519986721E-4	0.015881235214165058	1.2036005532864582E-4	1.3708073892873486E-4	9.650300069818861E-4	4.512806057158577E-4	1.3985206235720565E-4	3.4955791597690724E-4	9.024165805295855E-4	0.0010917961460061962	1.1615327558421196E-4	7.221209254844816E-6	2.1104789966774277E-4	0.002112184695008841	5.740316843259255E-4	2.6711900898693914E-4	0.04057006289540069	0.17264576335749932	0.049369759874406914	2.3800302485166736E-4	3.331652895763952E-4	5.872749096230107E-4	2.425948100903344E-4	6.98813346297615E-4	7.995178173252212E-4	0.08413052514107527	1.9410959877626843E-4	2.768409028975772E-4	2.5460238032179314E-4	3.3102951584825164E-4	3.632376409864995E-5	9.911818141010158E-5	2.9715025031040845E-4	4.465708259935932E-4	0.12505564522743687	2.339470742121063E-4	1.361488950765428E-4	1.9486816573975033E-4	2.4572535908196525E-4	1.8149126794252322E-4	0.009337346859958615	1.175762328882502E-5	4.6054616680321885E-4
2196	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_29.txt	6.814564553418349E-5	3.119099811545254E-4	3.366632152235168E-4	1.0521837010148912E-4	2.5906054181826845E-4	0.21864825776225058	3.608201775408887E-6	0.0010693620769153304	3.00941243291758E-4	2.7511845972570795E-4	0.17985211519987715	8.489973441743364E-4	2.0629834322521176E-4	1.6873698310891538E-4	4.597837413297394E-4	1.8340892006036774E-4	1.2242190896726474E-4	2.0445217519986721E-4	2.738842574188201E-4	1.2036005532864582E-4	1.3708073892873486E-4	0.024376056442101245	4.512806057158577E-4	1.3985206235720565E-4	3.4955791597690724E-4	9.024165805295855E-4	0.0010917961460061962	1.1615327558421196E-4	7.221209254844816E-6	2.1104789966774277E-4	0.01771953565175508	5.740316843259255E-4	2.6711900898693914E-4	0.04057006289540069	0.2584861936196037	0.119602839179765	2.3800302485166736E-4	3.331652895763952E-4	0.01619462586636925	2.425948100903344E-4	0.07873556813002881	0.008603193295698341	0.01389744583571719	1.9410959877626843E-4	2.768409028975772E-4	2.5460238032179314E-4	3.3102951584825164E-4	3.632376409864995E-5	9.911818141010158E-5	2.9715025031040845E-4	0.008250246304366712	1.9683757346695925E-4	2.339470742121063E-4	1.361488950765428E-4	1.9486816573975033E-4	2.4572535908196525E-4	1.8149126794252322E-4	0.0015336713815854944	1.175762328882502E-5	4.6054616680321885E-4
2197	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_3.txt	6.608288788720174E-5	3.0246851657152884E-4	3.264724742566356E-4	1.0203342708967292E-4	2.5121882119946807E-4	1.4094481734359677E-4	3.498982092394155E-6	0.0010369926601425025	2.918318006263294E-4	2.667906685341142E-4	0.30305483208523604	8.232983321503866E-4	2.0005372580744868E-4	1.6362934197486893E-4	4.458661619899114E-4	0.0153127761343062	1.1871621762189982E-4	1.982634409890507E-4	2.6559382533104727E-4	1.1671677595878835E-4	1.3293132717597198E-4	0.12201517048532833	4.376204149130868E-4	1.3561876309336956E-4	3.389768545078707E-4	8.75100576878013E-4	0.0010587476535975394	1.1263733475548909E-4	7.002624420933242E-6	2.0465951394615334E-4	0.3274490071160562	0.023259034297066654	0.03052887130494033	0.0015047162348013707	9.356953808942471E-4	0.12354994010629042	2.307987118589715E-4	3.2308043025199625E-4	5.69498193279518E-4	2.3525150450258553E-4	0.015812579352085073	7.753165425605927E-4	0.021044231888686545	1.882339326777287E-4	2.684609736303014E-4	2.46895607529024E-4	3.2100930604849094E-4	3.522424964582896E-5	9.611789012140799E-5	2.8815556038817614E-4	4.3305319945977224E-4	1.9087933201661407E-4	2.2686553418798316E-4	1.3202769008617587E-4	1.8896953794215554E-4	2.3828729228356067E-4	1.759975566734582E-4	0.0014872473974039137	1.1401721937253134E-5	4.4660550896786344E-4
2198	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_30.txt	6.608288788720174E-5	3.0246851657152884E-4	3.264724742566356E-4	1.0203342708967292E-4	2.5121882119946807E-4	0.12878775608388038	3.498982092394155E-6	0.01617191163267624	2.918318006263294E-4	2.667906685341142E-4	3.5645263456127494E-4	0.03866059576348473	2.0005372580744868E-4	1.6362934197486893E-4	4.458661619899114E-4	1.7785716177246057E-4	1.1871621762189982E-4	1.982634409890507E-4	2.6559382533104727E-4	1.1671677595878835E-4	1.3293132717597198E-4	9.35818705058417E-4	4.376204149130868E-4	1.3561876309336956E-4	3.389768545078707E-4	8.75100576878013E-4	0.03132858559866502	1.1263733475548909E-4	7.002624420933242E-6	2.0465951394615334E-4	0.04745300612418209	5.566558382660456E-4	2.5903335987285746E-4	0.0015047162348013707	0.31876899380410273	0.13111739959255728	2.307987118589715E-4	3.2308043025199625E-4	0.030839336138346992	0.007802710990769454	6.77660379551336E-4	7.753165425605927E-4	0.18752834058655765	1.882339326777287E-4	2.684609736303014E-4	2.46895607529024E-4	3.2100930604849094E-4	3.522424964582896E-5	9.611789012140799E-5	2.8815556038817614E-4	0.03827035063079411	1.9087933201661407E-4	2.2686553418798316E-4	1.3202769008617587E-4	1.8896953794215554E-4	2.3828729228356067E-4	1.759975566734582E-4	0.009054706883670782	1.1401721937253134E-5	4.4660550896786344E-4
2199	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_31.txt	6.509764037482561E-5	2.979589322744129E-4	3.2160500851165073E-4	1.0051218333908343E-4	2.4747333236624207E-4	0.0746851854497812	3.446814829240276E-6	0.0010215318582401755	2.874808019821702E-4	2.628130148494406E-4	0.2538087010428276	8.110235563403591E-4	1.9707107111430327E-4	1.611897481967086E-4	4.3921862370885015E-4	1.7520544161014407E-4	1.1694624566954917E-4	1.9530747813278115E-4	2.6163401570292486E-4	1.1497661421884979E-4	1.309494183398972E-4	0.008376500534462806	4.3109581468837974E-4	1.3359678655388562E-4	3.3392295760150314E-4	8.620534674974474E-4	0.0010429625006586792	1.1095799449938604E-4	6.898220413913975E-6	2.016081903214392E-4	0.009472345511058033	5.483565069650678E-4	2.551713619851019E-4	0.0014822820165858992	0.3661988207284089	0.15898107189630759	2.2735767191672793E-4	3.182635374015124E-4	5.610073918607137E-4	2.3174407667967404E-4	6.675569590663162E-4	7.637571401300305E-4	0.06545828299704629	1.8542750245282587E-4	2.644584169186334E-4	2.4321457464877554E-4	3.162232921446537E-4	3.46990818535541E-5	9.468484269922808E-5	2.8385937179644267E-4	0.04515440190300577	1.8803346082293387E-4	2.2348313504731425E-4	1.3005925381801207E-4	1.8615214038092648E-4	2.347346030858071E-4	1.7337356186268688E-4	0.0014650736267738948	1.1231730604630722E-5	4.399469475642647E-4
2200	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_32.txt	6.461595208841483E-5	2.957541929523475E-4	0.007718699131627677	0.08149398058663333	2.456421599195375E-4	1.3781606488096645E-4	3.4213102131111462E-6	0.0010139730599876351	2.853535953109996E-4	2.608683368236264E-4	0.1927348595537078	8.050224087589262E-4	1.9561284888075365E-4	1.5999702887310797E-4	4.359686369966461E-4	0.14076391180177777	1.1608090498508828E-4	1.9386230555934675E-4	2.5969806165044196E-4	1.1412584777076499E-4	1.2998046154571164E-4	9.15045007002608E-4	4.279059324889565E-4	1.3260824062787975E-4	3.314521034151739E-4	0.008255148556384225	0.0010352451269283823	1.1013696372275198E-4	6.847177212481023E-6	2.0011639579304842E-4	0.00200278130737073	0.007943772788302156	2.5328322816968256E-4	0.03846868306439614	9.149244204402144E-4	0.02461416665790536	2.2567534477311202E-4	3.1590855468516103E-4	0.015355803894266495	2.300292924488027E-4	0.045059460374579516	0.008157579570118843	0.20556392893323788	0.19996984887243208	2.625015637832667E-4	0.007640888745728768	3.1388340616968923E-4	3.444232690542037E-5	9.398422468348654E-5	2.81758961803162E-4	4.2344010200932343E-4	1.8664211215022966E-4	2.2182947743787064E-4	1.2909688377291145E-4	1.8477471248960057E-4	2.3299769053305278E-4	1.7209068872870353E-4	0.0014542328528121512	1.114862170794536E-5	4.36691571638752E-4
2201	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_33.txt	6.977924938618627E-5	0.016300881300953123	3.4473378702462923E-4	1.0774069024904758E-4	2.6527080361414453E-4	1.4882859804639468E-4	3.694698458695195E-6	0.0010949970825615575	3.081554793653061E-4	2.817136658029553E-4	0.4158952384953526	8.693497132936167E-4	2.1124377686976428E-4	1.7278198676866913E-4	4.708057880802944E-4	1.8780564293170653E-4	1.2535663649814035E-4	2.0935335205920616E-4	2.804498769006676E-4	1.232453556067614E-4	1.4036687146727012E-4	9.881639390819656E-4	4.6209881324845456E-4	1.4320462972943287E-4	3.5793760265478156E-4	0.04087778487470605	0.08102543963904422	0.016100431868418842	7.394317824913541E-6	2.1610719082496542E-4	0.0021628184959928956	5.877925103234735E-4	2.7352245030154724E-4	0.06551485943668542	9.880337167523718E-4	0.018590275389494027	2.4370849077158394E-4	3.4115200826016805E-4	6.01353205411749E-4	2.4841035139356644E-4	7.155654683942515E-4	8.186840512920295E-4	0.198017781352158	1.9876284089887132E-4	0.016264971538293264	2.6070576999493263E-4	3.389650352490483E-4	3.719452613319594E-5	1.0149426636293735E-4	3.0427360778579075E-4	4.572761295506526E-4	2.01556211256856E-4	2.395553099049646E-4	1.394126892294854E-4	0.06412551614639361	2.516159466607374E-4	0.048130324435880514	0.0015704369218782742	1.2039479870334508E-5	4.71586490601127E-4
2202	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_34.txt	7.454458476403846E-5	3.4119861726542445E-4	3.682762029391035E-4	1.1509847250371938E-4	2.833865666281274E-4	1.5899233855299613E-4	3.947015263914392E-6	0.0011697761663447155	3.2919990475846874E-4	3.0095233789937667E-4	0.17113105189022085	9.287189811049702E-4	2.256699487206165E-4	1.8458154210133684E-4	5.02957860476773E-4	2.0063118752118304E-4	1.3391743960232793E-4	2.2365042380783362E-4	2.9960224285279554E-4	1.3166197599742352E-4	1.499527472736933E-4	0.0010556472184156819	0.12000392593865541	1.5298430053880364E-4	0.06867396439437987	9.871543332290696E-4	0.12070458648140288	1.2706017573881E-4	7.899287491914845E-6	2.3086549291197992E-4	0.0023105207941042922	6.279337911328869E-4	2.9220173132741634E-4	0.03584318154260773	0.018128403769583096	0.20766168705049176	2.603517293156015E-4	3.644498188340566E-4	6.424205675507964E-4	0.017338270354026936	7.644325667322786E-4	8.745932808584565E-4	0.22007717687006792	2.1233666987911397E-4	3.0283652008035314E-4	2.7850977963813446E-4	3.621134939747589E-4	3.973459918935658E-5	1.0842547044442181E-4	3.250529340250808E-4	4.885042401532068E-4	2.1532080391981867E-4	2.559149211545012E-4	1.489334024207381E-4	2.1316646698302594E-4	2.687991978822895E-4	1.9853346609340826E-4	0.0016776845447510032	1.2861675005159241E-5	5.037918784083449E-4
2203	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_35.txt	6.658678065210751E-5	3.047748881903407E-4	3.2896187995572673E-4	1.0281144856138562E-4	2.531344055581093E-4	1.4201954449280413E-4	3.5256623997666436E-6	0.0010448998977862038	2.940570655565793E-4	2.6882499076059105E-4	0.0308598210249888	0.11520701504504051	2.0157916799452263E-4	1.6487704231278645E-4	4.492659639708192E-4	0.19843344082890432	1.196214480839638E-4	1.9977523196329248E-4	2.6761902143349964E-4	1.1760676035307132E-4	1.339449501596955E-4	9.429544748441945E-4	0.11481839627097484	1.3665287821292766E-4	0.06896802496568535	8.817733610639337E-4	0.001066820776603595	1.1349621274729901E-4	7.056020570736556E-6	2.0622007601666433E-4	0.00206386743981671	5.609004295424377E-4	2.610085313594904E-4	0.06251749070301445	9.428302103132208E-4	0.2769952803938957	2.3255858956367802E-4	3.2554397106402164E-4	5.738407096009942E-4	2.3704533547520268E-4	0.04643380322182701	7.812284572604297E-4	0.06695567315022784	1.896692470203459E-4	2.705080322047204E-4	2.4877822668049394E-4	3.234570542017096E-4	3.549284027667524E-5	9.685080466189927E-5	2.9035279338887084E-4	4.3635530051806045E-4	1.9233481795931975E-4	2.2859542077343224E-4	1.3303442269016258E-4	1.9041046139451994E-4	2.401042716316125E-4	1.7733956665946584E-4	0.0014985879006285299	1.1488661920890894E-5	4.5001094858969246E-4
2204	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_36.txt	6.558656421962628E-5	0.022832066239119833	3.2402046253369044E-4	1.0126709247011329E-4	2.4933201130528587E-4	1.3988623393560264E-4	3.4727025564900613E-6	0.0010292041990629976	2.8963996194867887E-4	2.647869043628543E-4	0.3383318171970169	8.171148486376937E-4	1.985511976631828E-4	1.6240038365103552E-4	4.425174292719291E-4	0.09030399914201977	1.1782458484956453E-4	1.967743589993867E-4	2.63599050198055E-4	1.1584016023929483E-4	1.3193293007274202E-4	9.287901234281299E-4	0.060519318811803245	1.3460018167172464E-4	3.3643092709713596E-4	8.685280262268539E-4	0.03860391154827886	1.1179135818153558E-4	6.95003034784758E-6	2.0312239346286952E-4	0.03958598132799152	5.52475006040658E-4	2.570878579236094E-4	0.01651466117794161	9.286677255052823E-4	0.1451538725155548	0.03778218101902901	3.206538948932777E-4	5.652209069652674E-4	2.3348461910682817E-4	6.725707278169323E-4	7.694934321875648E-4	0.07346053864253788	0.09031429797690926	2.664446644269187E-4	2.450412676635169E-4	3.185983261231615E-4	3.495969358100242E-5	9.53959848707461E-5	2.859913325655628E-4	0.030472293299529416	1.8944570928673958E-4	2.251616326550047E-4	1.3103607986059162E-4	1.8755025895586815E-4	2.364976062298174E-4	1.7467570534998708E-4	0.0014760772426713974	1.1316087900522893E-5	4.4325122329335275E-4
2205	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_37.txt	7.034132915598645E-5	3.21959862283824E-4	3.475106567868813E-4	1.0860855373147257E-4	2.674075900304751E-4	0.03237048120283863	3.724459673919095E-6	0.0011038174082817695	0.01642086459348547	2.8398290133955075E-4	0.5078515696992637	8.763524238561735E-4	2.1294536945665993E-4	1.741737652730647E-4	4.7459818211308477E-4	1.893184386908298E-4	1.263663984260144E-4	2.1103971705979657E-4	2.827089324742866E-4	1.2423811092754453E-4	1.4149754254063243E-4	0.01710635059848761	4.6582107161122574E-4	1.443581592675218E-4	3.608208306498201E-4	9.314928522470252E-4	0.07362299530374927	1.1989578683081962E-4	7.4538798938296846E-6	2.1784795876299238E-4	0.12300694189515314	5.925272456753028E-4	2.757257046680396E-4	0.0016016815145728303	9.959924404267042E-4	0.08318092971380293	2.456715903118659E-4	0.06478480757349084	6.061971737008855E-4	2.5041132495455347E-4	7.213294294183381E-4	8.252786441994792E-4	0.022400341290225185	2.0036389813064178E-4	2.8576084241201685E-4	2.628057845475876E-4	3.416954370613213E-4	3.749413226067189E-5	1.0231181419234423E-4	3.067245662143342E-4	0.008516072984036973	2.0317976940374943E-4	2.4148495510221504E-4	1.4053567425667665E-4	0.03242160068001725	2.5364274165525505E-4	1.873389989515685E-4	0.0015830869694396885	1.2136459246489436E-5	4.7538517328128823E-4
2206	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/11_29_AMER_1579_A_discourse_of_the_West_Indies_and_the_South_sea_written_by_Lopez_Vaz_a_Portugall_conteining_divers__pp.227-290_38.txt	6.231062296819483E-5	2.8520245253216026E-4	3.078361721664207E-4	9.620896738637708E-5	2.3687828650881395E-4	1.3289914611190625E-4	3.2992467626987934E-6	9.77797138303318E-4	2.7517292116524387E-4	2.515612330205287E-4	0.5212261339191115	7.763013028808881E-4	1.8863389117388662E-4	1.5428875099607293E-4	4.2041440987644884E-4	0.04298058348558733	1.1193944019327576E-4	1.8694580268545228E-4	0.05733427150137572	1.1005413433573367E-4	1.2534309672516467E-4	0.03655979782543223	0.09317387739732137	1.2787712348389198E-4	3.1962675439121106E-4	8.251464766214628E-4	0.1365724274022093	1.0620756329644154E-4	6.602887737373692E-6	1.9297676324497523E-4	0.0019313272790683004	5.248797861323121E-4	2.4424674131634435E-4	0.0014188212558275373	8.822822966136526E-4	0.0023295576602986503	2.1762383539800803E-4	3.046377590549147E-4	5.369890502224967E-4	2.2182244554418357E-4	6.389769236898753E-4	7.310584980329491E-4	0.06265582544143444	1.7748881720972833E-4	2.531361906898731E-4	2.3280185847059323E-4	3.026848625715587E-4	3.32135142575071E-5	9.063111197677171E-5	2.717065348322029E-4	4.083328604338172E-4	0.028721902602576104	2.1391517860712734E-4	1.244910427093282E-4	1.781824313018267E-4	2.2468493890486535E-4	1.6595094052067357E-4	0.0014023496067279457	1.0750867880245414E-5	4.2111155209070074E-4
